NOVA_BODY,NOVA_RNG_ATR,NOVA_LB,symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
0.6,0.6,20,LINKUSDT,F_126,2026-07-03T17:40:00+00:00,2026-07-03T17:50:00+00:00,7.900257,7.865162,1000.0,-4.4423,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-03T18:35:00+00:00,2026-07-03T19:15:00+00:00,7.909269,7.93922,1000.0,3.7869,,tp,8
0.6,0.6,20,LINKUSDT,F_126,2026-07-03T19:20:00+00:00,2026-07-03T20:05:00+00:00,7.954327,7.920588,1000.0,-4.2416,,stop,9
0.6,0.6,20,LINKUSDT,F_126,2026-07-03T20:20:00+00:00,2026-07-03T22:05:00+00:00,8.00239,7.948757,1000.0,-6.7021,,stop,21
0.6,0.6,20,LINKUSDT,F_126,2026-07-03T23:55:00+00:00,2026-07-04T00:20:00+00:00,7.982364,7.953439,1000.0,-3.6235,,stop,5
0.6,0.6,20,LINKUSDT,F_126,2026-07-04T04:40:00+00:00,2026-07-04T05:15:00+00:00,7.973352,7.93217,1000.0,-5.165,,stop,7
0.6,0.6,20,LINKUSDT,F_126,2026-07-04T08:10:00+00:00,2026-07-04T08:15:00+00:00,7.943313,7.910159,1000.0,-4.1738,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-04T08:50:00+00:00,2026-07-04T08:55:00+00:00,7.952325,7.91759,1000.0,-4.3679,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-04T11:35:00+00:00,2026-07-04T13:20:00+00:00,7.927292,7.951798,1000.0,3.0914,,tp,21
0.6,0.6,20,LINKUSDT,F_126,2026-07-04T12:15:00+00:00,2026-07-04T13:20:00+00:00,7.942312,7.965086,1000.0,2.8675,,tp,13
0.6,0.6,20,LINKUSDT,F_126,2026-07-04T12:30:00+00:00,2026-07-04T12:35:00+00:00,7.95633,7.928581,1000.0,-3.4877,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-04T13:00:00+00:00,2026-07-04T13:05:00+00:00,7.967344,7.939153,1000.0,-3.5384,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-04T15:00:00+00:00,2026-07-04T15:10:00+00:00,8.021414,8.074333,1000.0,6.5971,,tp,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-04T15:10:00+00:00,2026-07-04T17:50:00+00:00,8.078488,8.14617,1000.0,8.378,,tp,32
0.6,0.6,20,LINKUSDT,F_126,2026-07-04T17:50:00+00:00,2026-07-04T18:20:00+00:00,8.137565,8.096027,1000.0,-5.1045,,stop,6
0.6,0.6,20,LINKUSDT,F_126,2026-07-05T07:35:00+00:00,2026-07-05T09:25:00+00:00,7.919282,7.890154,1000.0,-3.6781,,stop,22
0.6,0.6,20,LINKUSDT,F_126,2026-07-05T11:40:00+00:00,2026-07-05T11:45:00+00:00,7.913274,7.884297,1000.0,-3.6618,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-05T12:25:00+00:00,2026-07-05T14:55:00+00:00,7.92529,7.958644,1000.0,4.2086,,tp,30
0.6,0.6,20,LINKUSDT,F_126,2026-07-05T15:00:00+00:00,2026-07-05T15:20:00+00:00,7.981362,7.95087,1000.0,-3.8205,,stop,4
0.6,0.6,20,LINKUSDT,F_126,2026-07-05T17:25:00+00:00,2026-07-05T17:25:00+00:00,8.01841,7.984446,1000.0,-4.2358,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-05T22:20:00+00:00,2026-07-05T23:45:00+00:00,8.112533,8.056046,1000.0,-6.9629,,stop,17
0.6,0.6,20,LINKUSDT,F_126,2026-07-06T01:10:00+00:00,2026-07-06T01:25:00+00:00,8.138566,8.082046,1000.0,-6.9448,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-06T07:50:00+00:00,2026-07-06T08:35:00+00:00,7.968345,7.934588,1000.0,-4.2364,,stop,9
0.6,0.6,20,LINKUSDT,F_126,2026-07-06T10:35:00+00:00,2026-07-06T11:55:00+00:00,7.950322,7.916588,1000.0,-4.243,,stop,16
0.6,0.6,20,LINKUSDT,F_126,2026-07-06T10:45:00+00:00,2026-07-06T11:05:00+00:00,7.976356,7.941732,1000.0,-4.3408,,stop,4
0.6,0.6,20,LINKUSDT,F_126,2026-07-06T15:45:00+00:00,2026-07-06T16:10:00+00:00,7.975355,8.061432,1000.0,10.793,,tp,5
0.6,0.6,20,LINKUSDT,F_126,2026-07-06T16:10:00+00:00,2026-07-06T17:35:00+00:00,8.06447,7.991068,1000.0,-9.1019,,stop,17
0.6,0.6,20,LINKUSDT,F_126,2026-07-06T19:25:00+00:00,2026-07-06T19:50:00+00:00,8.039438,7.995887,1000.0,-5.4172,,stop,5
0.6,0.6,20,LINKUSDT,F_126,2026-07-06T21:10:00+00:00,2026-07-06T21:20:00+00:00,8.128553,8.073758,1000.0,-6.7411,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-07T05:55:00+00:00,2026-07-07T06:10:00+00:00,7.904262,7.859746,1000.0,-5.632,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-07T06:40:00+00:00,2026-07-07T08:05:00+00:00,7.930296,7.890026,1000.0,-5.078,,stop,17
0.6,0.6,20,LINKUSDT,F_126,2026-07-07T07:15:00+00:00,2026-07-07T07:30:00+00:00,7.952325,7.91759,1000.0,-4.3679,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-07T10:05:00+00:00,2026-07-07T10:30:00+00:00,7.949321,7.914875,1000.0,-4.3331,,stop,5
0.6,0.6,20,LINKUSDT,F_126,2026-07-07T12:10:00+00:00,2026-07-07T12:30:00+00:00,7.988371,7.946028,1000.0,-5.3006,,stop,4
0.6,0.6,20,LINKUSDT,F_126,2026-07-07T15:25:00+00:00,2026-07-07T19:05:00+00:00,7.963339,7.885788,1000.0,-9.7385,,stop,44
0.6,0.6,20,LINKUSDT,F_126,2026-07-07T16:45:00+00:00,2026-07-07T17:15:00+00:00,8.038436,7.980762,1000.0,-7.1748,,stop,6
0.6,0.6,20,LINKUSDT,F_126,2026-07-07T23:20:00+00:00,2026-07-07T23:35:00+00:00,7.904262,7.870161,1000.0,-4.3143,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-08T07:35:00+00:00,2026-07-08T07:35:00+00:00,7.719022,7.677457,1000.0,-5.3848,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-08T08:10:00+00:00,2026-07-08T08:15:00+00:00,7.723027,7.684595,1000.0,-4.9762,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-08T11:45:00+00:00,2026-07-08T12:30:00+00:00,7.647929,7.608454,1000.0,-5.1616,,stop,9
0.6,0.6,20,LINKUSDT,F_126,2026-07-08T16:45:00+00:00,2026-07-09T01:05:00+00:00,7.615888,7.675325,1000.0,7.8044,,tp,100
0.6,0.6,20,LINKUSDT,F_126,2026-07-08T17:30:00+00:00,2026-07-08T17:45:00+00:00,7.661948,7.619601,1000.0,-5.5269,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-08T22:05:00+00:00,2026-07-08T22:15:00+00:00,7.658944,7.629156,1000.0,-3.8893,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-09T01:10:00+00:00,2026-07-09T01:15:00+00:00,7.707006,7.659892,1000.0,-6.1131,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-09T04:35:00+00:00,2026-07-09T05:10:00+00:00,7.664952,7.703781,1000.0,5.0658,,tp,7
0.6,0.6,20,LINKUSDT,F_126,2026-07-09T06:00:00+00:00,2026-07-09T12:45:00+00:00,7.736044,7.693886,1000.0,-5.4495,,stop,81
0.6,0.6,20,LINKUSDT,F_126,2026-07-09T13:10:00+00:00,2026-07-09T13:20:00+00:00,7.76408,7.718319,1000.0,-5.894,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-09T17:40:00+00:00,2026-07-09T23:15:00+00:00,7.763079,7.723026,1000.0,-5.1594,,stop,67
0.6,0.6,20,LINKUSDT,F_126,2026-07-09T18:10:00+00:00,2026-07-09T19:00:00+00:00,7.799126,7.755316,1000.0,-5.6172,,stop,10
0.6,0.6,20,LINKUSDT,F_126,2026-07-10T01:15:00+00:00,2026-07-10T01:45:00+00:00,7.762078,7.813621,1000.0,6.6404,,tp,6
0.6,0.6,20,LINKUSDT,F_126,2026-07-10T01:50:00+00:00,2026-07-10T10:20:00+00:00,7.896252,7.981291,1000.0,10.7696,,tp,102
0.6,0.6,20,LINKUSDT,F_126,2026-07-10T05:45:00+00:00,2026-07-10T06:15:00+00:00,7.934301,7.899875,1000.0,-4.3389,,stop,6
0.6,0.6,20,LINKUSDT,F_126,2026-07-10T08:20:00+00:00,2026-07-10T09:00:00+00:00,7.975355,7.942159,1000.0,-4.1622,,stop,8
0.6,0.6,20,LINKUSDT,F_126,2026-07-10T17:00:00+00:00,2026-07-10T17:10:00+00:00,7.972351,7.929029,1000.0,-5.4339,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-10T22:05:00+00:00,2026-07-11T00:15:00+00:00,7.968345,7.94001,1000.0,-3.556,,stop,26
0.6,0.6,20,LINKUSDT,F_126,2026-07-11T01:15:00+00:00,2026-07-11T01:40:00+00:00,7.985368,7.954299,1000.0,-3.8907,,stop,5
0.6,0.6,20,LINKUSDT,F_126,2026-07-11T03:40:00+00:00,2026-07-11T03:45:00+00:00,8.014405,7.98601,1000.0,-3.543,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-11T11:30:00+00:00,2026-07-11T13:30:00+00:00,8.009399,8.026665,1000.0,2.1557,,tp,24
0.6,0.6,20,LINKUSDT,F_126,2026-07-11T11:50:00+00:00,2026-07-11T11:50:00+00:00,8.017409,7.994431,1000.0,-2.866,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-11T12:55:00+00:00,2026-07-11T12:55:00+00:00,8.042442,8.018147,1000.0,-3.0208,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-11T13:25:00+00:00,2026-07-11T13:35:00+00:00,8.044444,8.019149,1000.0,-3.1445,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-11T17:30:00+00:00,2026-07-11T18:00:00+00:00,8.104522,8.071016,1000.0,-4.1342,,stop,6
0.6,0.6,20,LINKUSDT,F_126,2026-07-12T03:20:00+00:00,2026-07-12T03:45:00+00:00,8.001388,8.026369,1000.0,3.122,,tp,5
0.6,0.6,20,LINKUSDT,F_126,2026-07-12T08:10:00+00:00,2026-07-12T08:45:00+00:00,8.024418,7.993727,1000.0,-3.8247,,stop,7
0.6,0.6,20,LINKUSDT,F_126,2026-07-12T12:15:00+00:00,2026-07-12T14:00:00+00:00,8.052455,8.021727,1000.0,-3.8159,,stop,21
0.6,0.6,20,LINKUSDT,F_126,2026-07-12T14:55:00+00:00,2026-07-12T15:00:00+00:00,8.104522,8.067021,1000.0,-4.6271,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-12T19:55:00+00:00,2026-07-12T20:05:00+00:00,8.088501,8.059011,1000.0,-3.646,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-12T21:05:00+00:00,2026-07-12T21:10:00+00:00,8.10252,8.076292,1000.0,-3.2369,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-13T00:10:00+00:00,2026-07-13T00:35:00+00:00,8.069477,8.024745,1000.0,-5.5433,,stop,5
0.6,0.6,20,LINKUSDT,F_126,2026-07-13T07:25:00+00:00,2026-07-13T08:35:00+00:00,7.984366,7.952728,1000.0,-3.9625,,stop,14
0.6,0.6,20,LINKUSDT,F_126,2026-07-13T07:35:00+00:00,2026-07-13T07:40:00+00:00,8.001388,7.967874,1000.0,-4.1886,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-13T08:50:00+00:00,2026-07-13T09:15:00+00:00,8.014405,7.979732,1000.0,-4.3263,,stop,5
0.6,0.6,20,LINKUSDT,F_126,2026-07-13T14:50:00+00:00,2026-07-13T16:15:00+00:00,7.974353,7.906347,1000.0,-8.5281,,stop,17
0.6,0.6,20,LINKUSDT,F_126,2026-07-13T19:35:00+00:00,2026-07-13T20:15:00+00:00,7.89525,7.857879,1000.0,-4.7334,,stop,8
0.6,0.6,20,LINKUSDT,F_126,2026-07-13T23:50:00+00:00,2026-07-14T00:30:00+00:00,7.877227,7.906649,1000.0,3.7351,,tp,8
0.6,0.6,20,LINKUSDT,F_126,2026-07-14T00:55:00+00:00,2026-07-14T02:15:00+00:00,7.945316,7.904455,1000.0,-5.1427,,stop,16
0.6,0.6,20,LINKUSDT,F_126,2026-07-14T04:30:00+00:00,2026-07-14T07:00:00+00:00,7.95633,7.919164,1000.0,-4.6712,,stop,30
0.6,0.6,20,LINKUSDT,F_126,2026-07-14T05:10:00+00:00,2026-07-14T05:35:00+00:00,7.98737,7.947596,1000.0,-4.9796,,stop,5
0.6,0.6,20,LINKUSDT,F_126,2026-07-14T12:35:00+00:00,2026-07-14T12:55:00+00:00,8.071479,8.142594,1000.0,8.8107,,tp,4
0.6,0.6,20,LINKUSDT,F_126,2026-07-14T13:00:00+00:00,2026-07-14T13:20:00+00:00,8.197643,8.320812,1000.0,15.0249,,tp,4
0.6,0.6,20,LINKUSDT,F_126,2026-07-14T13:25:00+00:00,2026-07-14T17:10:00+00:00,8.321804,8.217393,1000.0,-12.5467,,stop,45
0.6,0.6,20,LINKUSDT,F_126,2026-07-14T21:40:00+00:00,2026-07-14T21:40:00+00:00,8.313794,8.28772,1000.0,-3.1362,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-14T22:35:00+00:00,2026-07-14T22:35:00+00:00,8.337825,8.293886,1000.0,-5.2698,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-14T23:45:00+00:00,2026-07-15T00:15:00+00:00,8.348839,8.311306,1000.0,-4.4956,,stop,6
0.6,0.6,20,LINKUSDT,F_126,2026-07-15T03:50:00+00:00,2026-07-15T05:55:00+00:00,8.329815,8.370062,1000.0,4.8318,,tp,25
0.6,0.6,20,LINKUSDT,F_126,2026-07-15T05:55:00+00:00,2026-07-15T07:20:00+00:00,8.376876,8.338878,1000.0,-4.536,,stop,17
0.6,0.6,20,LINKUSDT,F_126,2026-07-15T06:35:00+00:00,2026-07-15T06:50:00+00:00,8.416928,8.374883,1000.0,-4.9952,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-15T11:50:00+00:00,2026-07-15T12:30:00+00:00,8.41893,8.46534,1000.0,5.5125,,tp,8
0.6,0.6,20,LINKUSDT,F_126,2026-07-15T12:55:00+00:00,2026-07-15T13:50:00+00:00,8.54209,8.475058,1000.0,-7.8472,,stop,11
0.6,0.6,20,LINKUSDT,F_126,2026-07-15T22:30:00+00:00,2026-07-15T22:55:00+00:00,8.573131,8.530883,1000.0,-4.9279,,stop,5
0.6,0.6,20,LINKUSDT,F_126,2026-07-16T04:15:00+00:00,2026-07-16T04:15:00+00:00,8.566122,8.527878,1000.0,-4.4645,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-16T05:25:00+00:00,2026-07-16T05:35:00+00:00,8.577136,8.533171,1000.0,-5.1258,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-16T11:15:00+00:00,2026-07-16T11:15:00+00:00,8.459984,8.424589,1000.0,-4.1838,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-16T13:30:00+00:00,2026-07-16T14:55:00+00:00,8.471999,8.420324,1000.0,-6.0995,,stop,17
0.6,0.6,20,LINKUSDT,F_126,2026-07-16T20:20:00+00:00,2026-07-16T22:40:00+00:00,8.427942,8.386454,1000.0,-4.9227,,stop,28
0.6,0.6,20,LINKUSDT,F_126,2026-07-16T21:05:00+00:00,2026-07-16T22:25:00+00:00,8.440959,8.408014,1000.0,-3.903,,stop,16
0.6,0.6,20,LINKUSDT,F_126,2026-07-17T09:25:00+00:00,2026-07-17T11:05:00+00:00,8.220673,8.172749,1000.0,-5.8297,,stop,20
0.6,0.6,20,LINKUSDT,F_126,2026-07-17T16:00:00+00:00,2026-07-17T17:05:00+00:00,8.178618,8.264717,1000.0,10.5273,,tp,13
0.6,0.6,20,LINKUSDT,F_126,2026-07-17T16:20:00+00:00,2026-07-18T12:05:00+00:00,8.212663,8.301571,1000.0,10.8257,,tp,237
0.6,0.6,20,LINKUSDT,F_126,2026-07-17T16:45:00+00:00,2026-07-18T12:05:00+00:00,8.235693,8.314013,1000.0,9.5099,,tp,232
0.6,0.6,20,LINKUSDT,F_126,2026-07-17T17:05:00+00:00,2026-07-17T18:20:00+00:00,8.255718,8.20461,1000.0,-6.1907,,stop,15
0.6,0.6,20,LINKUSDT,F_126,2026-07-17T21:05:00+00:00,2026-07-17T21:45:00+00:00,8.273742,8.238589,1000.0,-4.2487,,stop,8
0.6,0.6,20,LINKUSDT,F_126,2026-07-17T23:35:00+00:00,2026-07-17T23:55:00+00:00,8.274743,8.243869,1000.0,-3.7311,,stop,4
0.6,0.6,20,LINKUSDT,F_126,2026-07-18T02:25:00+00:00,2026-07-18T02:40:00+00:00,8.292767,8.262725,1000.0,-3.6226,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-18T08:35:00+00:00,2026-07-18T08:35:00+00:00,8.278748,8.254718,1000.0,-2.9027,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-18T10:30:00+00:00,2026-07-18T10:30:00+00:00,8.282754,8.255293,1000.0,-3.3153,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-18T12:05:00+00:00,2026-07-18T12:15:00+00:00,8.308787,8.277013,1000.0,-3.8242,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-18T14:45:00+00:00,2026-07-18T15:00:00+00:00,8.332819,8.3003,1000.0,-3.9025,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-18T17:40:00+00:00,2026-07-18T21:00:00+00:00,8.313794,8.357486,1000.0,5.2554,,tp,40
0.6,0.6,20,LINKUSDT,F_126,2026-07-18T20:15:00+00:00,2026-07-18T21:45:00+00:00,8.357851,8.328439,1000.0,-3.5191,,stop,18
0.6,0.6,20,LINKUSDT,F_126,2026-07-18T21:05:00+00:00,2026-07-18T21:05:00+00:00,8.380881,8.350297,1000.0,-3.6492,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-18T21:15:00+00:00,2026-07-18T21:20:00+00:00,8.385888,8.352729,1000.0,-3.9541,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-19T07:30:00+00:00,2026-07-19T08:00:00+00:00,8.378878,8.354004,1000.0,-2.9687,,stop,6
0.6,0.6,20,LINKUSDT,F_126,2026-07-19T14:35:00+00:00,2026-07-19T15:25:00+00:00,8.371869,8.33773,1000.0,-4.0778,,stop,10
0.6,0.6,20,LINKUSDT,F_126,2026-07-19T20:00:00+00:00,2026-07-19T21:10:00+00:00,8.349841,8.37123,1000.0,2.5616,,tp,14
0.6,0.6,20,LINKUSDT,F_126,2026-07-19T21:05:00+00:00,2026-07-19T21:10:00+00:00,8.38789,8.358867,1000.0,-3.4602,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-19T22:20:00+00:00,2026-07-19T22:25:00+00:00,8.41092,8.362463,1000.0,-5.7612,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-20T00:10:00+00:00,2026-07-20T00:50:00+00:00,8.432949,8.384891,1000.0,-5.6988,,stop,8
0.6,0.6,20,LINKUSDT,F_126,2026-07-20T00:20:00+00:00,2026-07-20T00:20:00+00:00,8.489021,8.436896,1000.0,-6.1403,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-20T01:10:00+00:00,2026-07-20T01:15:00+00:00,8.523066,8.439651,1000.0,-9.7869,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-20T09:35:00+00:00,2026-07-20T11:30:00+00:00,8.3959,8.451471,1000.0,6.6187,,tp,23
0.6,0.6,20,LINKUSDT,F_126,2026-07-20T11:35:00+00:00,2026-07-20T12:40:00+00:00,8.475003,8.433026,1000.0,-4.9531,,stop,13
0.6,0.6,20,LINKUSDT,F_126,2026-07-20T11:50:00+00:00,2026-07-20T12:00:00+00:00,8.515055,8.468032,1000.0,-5.5223,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-20T15:15:00+00:00,2026-07-20T18:10:00+00:00,8.51105,8.623539,1000.0,13.2168,,tp,35
0.6,0.6,20,LINKUSDT,F_126,2026-07-20T15:55:00+00:00,2026-07-21T04:50:00+00:00,8.567123,8.679824,1000.0,13.1551,,tp,155
0.6,0.6,20,LINKUSDT,F_126,2026-07-20T18:15:00+00:00,2026-07-20T18:30:00+00:00,8.643222,8.591609,1000.0,-5.9714,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-20T20:35:00+00:00,2026-07-20T20:45:00+00:00,8.593157,8.542894,1000.0,-5.8492,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-20T21:20:00+00:00,2026-07-20T21:50:00+00:00,8.610179,8.56988,1000.0,-4.6803,,stop,6
0.6,0.6,20,LINKUSDT,F_126,2026-07-21T00:40:00+00:00,2026-07-21T01:55:00+00:00,8.633209,8.586175,1000.0,-5.448,,stop,15
0.6,0.6,20,LINKUSDT,F_126,2026-07-21T07:50:00+00:00,2026-07-21T08:10:00+00:00,8.75737,8.712743,1000.0,-5.0959,,stop,4
0.6,0.6,20,LINKUSDT,F_126,2026-07-21T13:10:00+00:00,2026-07-21T13:25:00+00:00,8.738345,8.701447,1000.0,-4.2225,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-21T20:35:00+00:00,2026-07-21T20:50:00+00:00,8.647227,8.615869,1000.0,-3.6264,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-21T23:30:00+00:00,2026-07-22T00:15:00+00:00,8.653235,8.687355,1000.0,3.9431,,tp,9
0.6,0.6,20,LINKUSDT,F_126,2026-07-22T00:05:00+00:00,2026-07-22T00:35:00+00:00,8.679268,8.709645,1000.0,3.5,,tp,6
0.6,0.6,20,LINKUSDT,F_126,2026-07-22T04:45:00+00:00,2026-07-22T04:45:00+00:00,8.75737,8.717879,1000.0,-4.5094,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-22T09:05:00+00:00,2026-07-22T09:25:00+00:00,8.641219,8.602164,1000.0,-4.5196,,stop,4
0.6,0.6,20,LINKUSDT,F_126,2026-07-22T10:30:00+00:00,2026-07-22T11:35:00+00:00,8.651232,8.617586,1000.0,-3.8892,,stop,13
0.6,0.6,20,LINKUSDT,F_126,2026-07-22T10:40:00+00:00,2026-07-22T11:10:00+00:00,8.670257,8.636443,1000.0,-3.8999,,stop,6
0.6,0.6,20,LINKUSDT,F_126,2026-07-22T13:50:00+00:00,2026-07-22T14:20:00+00:00,8.691284,8.642605,1000.0,-5.6009,,stop,6
0.6,0.6,20,LINKUSDT,F_126,2026-07-22T14:05:00+00:00,2026-07-22T14:15:00+00:00,8.715315,8.665179,1000.0,-5.7527,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-23T00:25:00+00:00,2026-07-23T00:30:00+00:00,8.676264,8.641302,1000.0,-4.0297,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-23T08:55:00+00:00,2026-07-23T09:05:00+00:00,8.595159,8.631923,1000.0,4.2773,,tp,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-23T09:05:00+00:00,2026-07-23T12:30:00+00:00,8.631206,8.592022,1000.0,-4.5398,,stop,41
0.6,0.6,20,LINKUSDT,F_126,2026-07-23T20:10:00+00:00,2026-07-23T22:00:00+00:00,8.505042,8.463311,1000.0,-4.9066,,stop,22
0.6,0.6,20,LINKUSDT,F_126,2026-07-24T06:20:00+00:00,2026-07-24T06:20:00+00:00,8.492025,8.462153,1000.0,-3.5177,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-24T07:05:00+00:00,2026-07-24T07:10:00+00:00,8.501037,8.536497,1000.0,4.1712,,tp,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-24T07:15:00+00:00,2026-07-24T07:30:00+00:00,8.571128,8.527742,1000.0,-5.0619,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-24T15:40:00+00:00,2026-07-24T15:50:00+00:00,8.409919,8.359894,1000.0,-5.9483,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-24T23:05:00+00:00,2026-07-24T23:05:00+00:00,8.353846,8.32772,1000.0,-3.1274,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-25T00:30:00+00:00,2026-07-25T00:40:00+00:00,8.365862,8.33758,1000.0,-3.3806,,stop,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-25T04:15:00+00:00,2026-07-25T04:20:00+00:00,8.36486,8.341145,1000.0,-2.835,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-25T10:15:00+00:00,2026-07-25T10:40:00+00:00,8.316798,8.29286,1000.0,-2.8782,,stop,5
0.6,0.6,20,LINKUSDT,F_126,2026-07-25T11:00:00+00:00,2026-07-25T11:00:00+00:00,8.324808,8.302858,1000.0,-2.6368,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-25T12:30:00+00:00,2026-07-25T12:30:00+00:00,8.330816,8.308002,1000.0,-2.7386,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-25T12:45:00+00:00,2026-07-25T12:45:00+00:00,8.343833,8.320288,1000.0,-2.8218,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-25T12:55:00+00:00,2026-07-25T13:35:00+00:00,8.378878,8.349296,1000.0,-3.5306,,stop,8
0.6,0.6,20,LINKUSDT,F_126,2026-07-25T13:45:00+00:00,2026-07-25T13:50:00+00:00,8.401908,8.363022,1000.0,-4.6282,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-26T00:25:00+00:00,2026-07-26T00:25:00+00:00,8.405914,8.383429,1000.0,-2.6748,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-26T00:30:00+00:00,2026-07-26T00:30:00+00:00,8.412923,8.389003,1000.0,-2.8432,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-26T02:50:00+00:00,2026-07-26T04:35:00+00:00,8.41893,8.436805,1000.0,2.1232,,tp,21
0.6,0.6,20,LINKUSDT,F_126,2026-07-26T04:40:00+00:00,2026-07-26T04:55:00+00:00,8.468995,8.439866,1000.0,-3.4395,,stop,3
0.6,0.6,20,LINKUSDT,F_126,2026-07-26T09:20:00+00:00,2026-07-26T09:20:00+00:00,8.437955,8.415287,1000.0,-2.6865,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-26T09:30:00+00:00,2026-07-26T09:30:00+00:00,8.443963,8.420288,1000.0,-2.8038,,stop,0
0.6,0.6,20,LINKUSDT,F_126,2026-07-26T09:40:00+00:00,2026-07-26T09:45:00+00:00,8.446967,8.422004,1000.0,-2.9552,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-26T12:05:00+00:00,2026-07-26T12:15:00+00:00,8.45698,8.473949,1000.0,2.0066,,tp,2
0.6,0.6,20,LINKUSDT,F_126,2026-07-26T15:20:00+00:00,2026-07-26T15:55:00+00:00,8.533079,8.582193,1000.0,5.7558,,tp,7
0.6,0.6,20,LINKUSDT,F_126,2026-07-26T16:00:00+00:00,2026-07-26T16:05:00+00:00,8.609177,8.560463,1000.0,-5.6584,,stop,1
0.6,0.6,20,LINKUSDT,F_126,2026-07-26T16:30:00+00:00,2026-07-26T17:05:00+00:00,8.662246,8.60048,1000.0,-7.1306,,stop,7
